"Sample_ID","Code","Sample_Date","Sample_Time","Gage_Ht","Temp","pH","Cond","Cl","NO3-N","SO4-S","Na","K","Mg","Ca","NH4-N","PO4-P","DOC","DIC","TDN","TDP","SiO2","DON","ChlorideCode","NitrateCode","SulfateCode","SodiumCode","PotassiumCode","MagnesiumCode","CalciumCode","NH4Code","PO4Code","DOCCode","DICCode","TDNCode","SiO2Code","DONCode","TSS"
"RES4",34705,2017-01-03,1005,NA,22,6.74,97.5,NA,NA,NA,NA,NA,NA,NA,15,NA,3,3.64901907565498,0.25,NA,13.57,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",17.5
"RES4",34723,2017-01-10,1320,NA,23,6.79,107.4,9.51,77,0.65,7.42,0.37,3,5.99,NA,5,1.34,5.01351441672336,0.17,NA,20.89,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.3
"RES4",34741,2017-01-17,1230,NA,21,7.4,88.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,2.82956148803793,0.34,NA,9.88,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",70.23
"RES4",34759,2017-01-24,1135,NA,21,7.01,119.1,9.82,60,0.69,7.98,0.34,4.4,8.06,NA,5,0.99,5.80015708371558,0.11,NA,21.66,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.5
"RES4",34777,2017-01-31,1200,NA,24,7.74,127.6,10.36,71,0.67,8.45,0.41,4.21,8.37,NA,9,1.14,6.36701002653353,0.12,NA,22.82,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",0.6
"RES4",34795,2017-02-07,1220,NA,24,7.12,99.8,10.54,52,0.8,7.51,0.42,3.33,6.26,NA,9,2.05,4.36471328359165,0.17,NA,16.72,0.12,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4
"RES4",34813,2017-02-14,1230,NA,23,7.29,129.4,10.32,64,0.71,8.39,0.42,4.2,8.59,6,9,1.2,6.68474409998985,0.1,NA,23.2,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.9
"RES4",34831,2017-02-21,1210,NA,23,7.32,129.1,NA,NA,NA,NA,NA,NA,NA,NA,9,1.53,6.61424153158781,0.17,NA,22.44,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.8
"RES4",34849,2017-02-28,1121,NA,21,7.19,104.2,9.26,72,0.72,7.47,0.51,3.54,6.65,NA,8,1.26,4.80344049750671,0.16,NA,22.4,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.4
"RES4",34867,2017-03-07,1250,NA,20,7.27,68.44,12.31,108,0.65,5.87,0.44,1.48,2.97,NA,NA,2.47,0.95435587683907,0.11,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",22.56
"RES4",34885,2017-03-14,1310,NA,24,7.04,100.8,9.91,50,0.6,7.48,0.37,3.38,6.02,7,16,1.19,4.2390165010745,0.11,NA,20,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4
"RES4",34903,2017-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34921,2017-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34939,2017-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34957,2017-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34975,2017-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34993,2017-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35011,2017-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35029,2017-05-09,1100,NA,25,6.96,109.2,9.87,45,0.67,7.94,0.36,3.58,6.51,NA,5,1.12,4.9487698604587,0.14,NA,22.05,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.9
"RES4",35047,2017-05-16,830,NA,24,7,98.45,8.55,NA,0.69,6.99,0.37,3.2,6.19,NA,19,1.96,4.52587848969993,0.12,NA,21.92,0.11,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.1
"RES4",35065,2017-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35083,2017-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35101,2017-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35119,2017-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35137,2017-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35155,2017-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35173,2017-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72,0.175201962980282,0.17,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",NA
"RES4",35191,2017-07-11,1220,NA,25.9,6.51,108.7,10.59,59,0.72,7.93,0.42,3.61,6.7,NA,10,1.42,4.89743852712926,0.09,NA,19.69,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.1
"RES4",35209,2017-07-18,1225,NA,25.8,6.6,80.5,7.65,29,0.72,5.89,0.33,2.5,4.64,NA,11,2.34,3.28684123711989,0.07,NA,14.2,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",15
"RES4",35227,2017-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.25,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35245,2017-08-01,1100,NA,26.4,6.49,104.7,8.62,68,0.75,7.03,0.4,4.29,8.43,NA,NA,2.15,4.85502833229029,0.1,NA,NA,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.9
"RES4",35263,2017-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35281,2017-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35299,2017-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35317,2017-08-29,845,NA,24.7,6.51,104.9,6.78,100,0.61,5.76,0.33,3.11,5.27,NA,NA,1.53,4.30846362853271,0.15,NA,15.69,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.3
"RES4",35335,2017-09-05,830,NA,26,6.57,114.9,7.63,119,0.66,7.44,0.46,3.57,7.49,NA,11,1.89,5.49674697269948,0.2,NA,18.6,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.6
"RES4",35353,2017-09-12,1330,NA,26.8,6.42,97.3,7.19,32,0.6,6.62,0.48,3.03,5.86,NA,NA,2.06,4.61450192076834,0.12,NA,16.77,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.7
"RES4",35371,2017-09-18,1000,NA,25.5,6.44,131.6,10.19,97,0.63,8.24,0.48,4.2,5.89,NA,4,1.13,5.10764308103141,0.13,NA,22.02,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35389,2017-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35407,2017-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35425,2017-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35443,2017-10-17,820,NA,24.5,7.28,101.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35461,2017-10-24,810,NA,23.7,7.54,115.8,10.95,NA,0.69,7.98,0.96,3.84,5.11,NA,5,1.39,4.37077775717329,NA,NA,22.01,0.05,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",2.5
"RES4",35479,2017-10-31,910,NA,24.6,7.67,136.2,13.52,59,0.78,9.56,1.06,4.75,4.73,NA,5,1.81,4.86798299997076,0.18,NA,20.77,0.12,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.2
"RES4",35497,2017-11-07,900,NA,24.2,6.97,116.6,11.94,376,1.02,8.31,1.23,3.94,6.7,NA,5,1.77,3.81777106266618,0.44,NA,17.31,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",11
"RES4",35515,2017-11-14,850,NA,23.5,7.42,109.5,19.13,127,1.24,12.5,1.18,3.13,6.12,NA,11,2.2,4.23366112147372,0.26,NA,19.97,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",3.1
"RES4",35533,2017-11-21,840,NA,23.6,7.51,109.2,11.48,186,0.95,8.84,1.04,3.46,6.04,NA,NA,1.66,4.53538443798292,0.21,NA,21.34,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",3.84
"RES4",35551,2017-11-28,945,NA,23.3,7.8,130.3,12.16,183,0.96,9.56,0.91,3.94,7.64,NA,NA,1.18,5.43189566098818,0.19,NA,23.2,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",0.8
"RES4",35569,2017-12-05,840,NA,23,6.92,86.4,11.16,908,1.41,7.69,1.63,3,5.51,7,7,5.66,2.52410807266447,NA,NA,11.23,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",75.67
"RES4",35587,2017-12-12,850,NA,22.3,7.54,115.5,12.67,17,0.8,9.76,0.95,5.2,6.12,5,11,1.98,6.28459837577036,0.13,NA,20.9,0.11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2.1
"RES4",35605,2017-12-19,855,NA,22.7,7.21,101.5,13.86,512,1.16,8.71,1.19,3.21,5.89,NA,NA,3.08,3.66900211137665,0.69,NA,14.59,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",5.3
"RES4",35623,2017-12-26,1220,NA,23.5,7.49,101.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",35641,2018-01-02,1150,NA,23.2,7.17,115.7,12.1,NA,0.93,8.36,1.09,3.5,7.02,NA,6,3.15,4.28223961701204,0.54,NA,16.52,0.53,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",8.3
"RES4",35659,2018-01-09,1000,NA,22.8,7.69,101.9,11.5,396,0.77,8.34,0.92,3.75,7.02,NA,9,2.19,4.83266675426399,0.38,NA,20.2,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",14.3
"RES4",35677,2018-01-16,905,NA,22.6,7.45,106.8,11.53,481,0.94,8.73,1.18,4.15,9.17,NA,NA,3.8,5.61075355100517,0.5,NA,19.02,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",25.87
"RES4",35695,2018-01-23,945,NA,22.3,7.15,103.7,19.51,207,1.07,13.18,1.04,4.96,7.71,7,NA,1.45,6.11796823432895,0.28,NA,21.95,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",5.5
"RES4",35713,2018-01-30,1138,NA,22.2,7.45,87.3,12.55,162,0.8,8.78,0.9,4.19,6.67,9,10,1.24,NA,0.27,NA,18.84,0.1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2.7
"RES4",35731,2018-02-06,1217,NA,24.2,7.05,85.5,14.35,330,0.9,7.93,1.18,2.85,5.35,NA,19,1.91,NA,0.39,NA,11.84,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",7.8
"RES4",35749,2018-02-13,1002,NA,21.7,7.23,86.8,13.59,247,0.87,7.81,0.9,2.93,5.73,16,14,2.63,NA,0.41,NA,13.97,0.15,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",21.5
"RES4",35767,2018-02-20,950,NA,21.9,7.55,66.4,11.81,159,0.77,7.9,0.86,3.17,5.38,NA,10,1.65,3.79009492950146,NA,NA,17.63,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",17.8
"RES4",35785,2018-02-27,830,NA,21,7.27,96.8,11.74,233,0.77,7.88,0.86,3.38,6.51,NA,6,2.02,4.17430561110945,NA,NA,16.09,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",6.1
"RES4",35803,2018-03-06,950,NA,20.8,7.63,111.7,11.88,141,0.72,8.91,0.69,4.36,5.8,NA,4,1.02,5.86674997635002,NA,NA,21.73,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",7.6
"RES4",35821,2018-03-13,900,NA,23.7,7.77,140.3,12.13,111,0.77,9.49,0.69,5.32,7.47,NA,NA,0.98,7.80592238396637,0.16,NA,22.72,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.7
"RES4",35839,2018-03-20,935,NA,23.2,7.84,143.6,12.45,123,0.83,9.8,0.69,5.4,6.32,NA,NA,0.97,6.85652182163089,0.18,NA,23.13,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1
"RES4",35857,2018-03-27,900,NA,24,7.39,135.9,12.36,325,0.83,9.07,0.81,3.48,7.43,NA,5,1.9,NA,0.43,NA,19.64,0.1,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",72.3
"RES4",35875,2018-04-03,950,NA,23.8,7.57,139.2,12.34,7,0.83,9.35,0.75,5.04,6.73,NA,NA,1.48,7.557989753038,0.09,NA,24.7,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.6
"RES4",35893,2018-04-10,920,NA,25.9,7.55,152.7,12.14,32,0.72,9.75,0.73,3.8,6.54,NA,NA,1.45,NA,0.1,NA,23.24,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.3
"RES4",35911,2018-04-17,1000,NA,23.5,7.4,85.5,10.43,219,0.97,6.83,0.82,2.6,5.08,8,NA,2.24,2.91378827613576,0.31,NA,15.68,0.08,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",13.9
"RES4",35929,2018-04-24,927,NA,22.8,7.46,74.1,11.26,319,1.02,7.37,0.94,2.13,3.73,NA,6,3.22,2.28211717324657,0.39,NA,10.48,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7.33
"RES4",35947,2018-05-01,935,NA,25.1,7.82,109,10.42,106,0.7,8.05,0.78,3.8,7.39,12,NA,1.37,NA,0.19,NA,19.97,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",7.5
"RES4",35965,2018-05-08,950,NA,23.5,7.48,83.4,10.69,NA,0.73,7.01,0.75,2.57,5.01,NA,7,2.2,NA,0.1,NA,14.12,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",9.4
"RES4",35983,2018-05-15,1005,NA,23.7,7.73,65.3,9.01,182,0.7,6.19,0.71,1.85,3.22,6,4,2.74,2.15456986037699,0.31,NA,12.81,0.12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",17
"RES4",36001,2018-05-22,955,NA,23.7,6.5,83.7,9.11,191,0.83,6.52,0.78,2.37,4.95,6,NA,3.53,3.3962352675893,0.31,NA,9.73,0.11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",33.26
"RES4",36019,2018-05-29,945,NA,24.4,6.95,99.6,9.07,210,0.73,6.72,0.72,2.71,4.74,NA,5,2.4,3.4686508705345,0.32,NA,12.58,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.7
"RES4",36037,2018-06-05,740,NA,25.7,6.65,107.1,10.7,NA,0.67,8.25,0.67,3.79,6.39,NA,NA,1.29,5.46859323294516,0.11,NA,21.6,0.11,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.68
"RES4",36055,2018-06-12,900,NA,25.3,6.52,92.7,8.59,148,0.71,6.25,0.56,2.78,5.21,NA,4,NA,NA,NA,NA,12.49,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.3
"RES4",36073,2018-06-19,900,NA,26.4,6.51,123.7,10.38,56,0.63,8.33,0.65,3.94,7.89,10,NA,1.2,7.20459160956815,0.16,NA,21.25,0.09,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",3.61
"RES4",36091,2018-06-26,NA,NA,NA,NA,NA,10.09,60,0.81,7.37,0.72,3.36,6.04,NA,5,3.31,3.96442277520936,0.18,NA,16.22,0.12,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.67
"RES4",36109,2018-07-03,920,NA,26.9,7.85,119.9,10.82,27,0.67,8.63,0.67,4.34,7.47,NA,8,1.2,6.86996789570509,0.1,NA,22.66,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.23
"RES4",36127,2018-07-10,840,NA,24.3,6.57,80.1,9.51,270,0.86,6.38,0.68,2.5,5.16,NA,8,NA,NA,NA,NA,11.69,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",13.37
"RES4",36145,2018-07-17,840,NA,24.7,6.97,84.3,9.4,157,0.85,6.72,0.64,2.67,5.52,5,5,NA,NA,NA,NA,13.55,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8.45
"RES4",36163,2018-07-24,915,NA,26,7.63,115.6,15.14,54,0.86,10.92,0.77,3.93,7.99,NA,12,NA,NA,NA,NA,19.94,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.4
"RES4",36181,2018-07-31,950,NA,26.9,7.63,127.6,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA,NA,21.45,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2.98
"RES4",36199,2018-08-07,1003,NA,NA,NA,NA,16.13,163,1.06,10.85,0.85,2.98,6.8,NA,8,2.94,NA,0.33,NA,16.62,0.17,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",6.02
"RES4",36217,2018-08-14,938,NA,25.6,7.32,89.3,9.41,101,0.67,6.97,0.64,3.02,5.97,5,NA,NA,NA,NA,NA,15.48,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",24
"RES4",36235,2018-08-21,917,NA,25,7.49,68.7,8.64,98,0.62,6.33,0.62,2.18,4.23,NA,NA,2.04,2.74883320959207,0.19,NA,15.02,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",14.62
"RES4",36253,2018-08-28,1051,NA,25.2,7.13,68.6,7.96,134,0.83,5.75,0.63,2.21,4.86,NA,NA,NA,NA,NA,NA,9.8,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",22
"RES4",36271,2018-09-04,1004,NA,24.9,6.88,80.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.84,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",29.75
"RES4",36289,2018-09-11,1021,NA,27,7.62,125.3,10.5,82,0.64,8.15,0.56,4.72,6.61,7,NA,0.53,6.86607552189376,0.17,NA,21.39,0.08,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",2.9
"RES4",36307,2018-09-18,949,NA,26.6,7.58,120,10.24,65,0.66,8.17,0.57,4.74,7.94,NA,NA,0.89,8.07266285596635,0.12,NA,20.03,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.1
"RES4",36325,2018-09-25,1007,NA,24.7,7.03,59.6,7.23,35,0.69,5.42,0.66,2.07,4.35,NA,9,5.68,3.01451108720734,0.28,NA,9.23,0.24,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",33.68
"RES4",36343,2018-10-02,947,NA,24.1,7.49,100.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,4.48733233037046,0.21,NA,21.88,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.2
"RES4",36361,2018-10-09,821,NA,24.1,7.31,77.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.39,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9.6
"RES4",36379,2018-10-16,834,NA,23.7,7.01,97,8.26,137,0.77,6.65,0.56,3.25,6.94,NA,NA,NA,NA,NA,NA,14.41,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",12
"RES4",36397,2018-10-23,957,NA,24,7.28,75.1,6.61,105,0.7,5.72,0.58,2.65,6.78,NA,4,4.95,NA,0.3,NA,12.03,0.19,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",26.75
"RES4",36415,2018-10-30,811,NA,23,7.09,125.5,10.76,37,0.71,8.61,0.4,4.54,8.58,NA,NA,1.11,0.706214315228845,0.11,NA,22.61,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.22
"RES4",36433,2018-11-06,939,NA,22.6,6.77,75.4,8.26,172,0.82,6.44,0.65,3.05,7.08,6,NA,2.94,NA,0.28,NA,13.49,0.1,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",12.84
"RES4",36451,2018-11-13,846,NA,23.1,6.47,49.3,6.71,6,0.55,4.84,1.02,2.17,6.78,NA,5,5.19,NA,0.2,NA,9.35,0.2,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",52.67
"RES4",36469,2018-11-20,849,NA,22.4,7.25,112.7,11.4,164,0.63,8.48,0.58,4.79,6.94,NA,NA,0.97,5.40202231731324,0.23,NA,21.04,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.5
"RES4",36487,2018-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",36505,2018-12-04,923,NA,22.8,7.49,103.3,9.29,118,0.59,7.22,0.51,3.71,7.35,13,NA,1.14,5.81953020772078,0.21,NA,20.46,0.08,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",3.4
"RES4",36523,2018-12-11,738,NA,22.9,7,120.2,12.15,69,0.81,9.36,0.53,5.43,7.85,NA,7,1.11,7.43046404531721,0.16,NA,22.61,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.53
"RES4",36541,2018-12-18,824,NA,21.8,7.19,123.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59,6.6016813573903,0.21,NA,22.05,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.1
"RES4",36559,2018-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
